timestamp,user_id,stock_id,price,volume,is_anomaly,anomaly_type,hour,day_of_week,is_after_hours,rolling_price_mean,rolling_volume_mean,price_dev_rolling,volume_dev_rolling,user_vol_deviation,price_vol_ratio
2026-01-06 12:48:00,USER_030,STOCK_07,172.97531400744208,1130.1431106109503,0,none,12,1,0,156.71737477286572,2085.1996463103355,1.1037405026605338,0.5419831681876056,0.19565640193935757,195486.85943127648
2026-01-06 21:22:00,USER_032,STOCK_07,140.34512955635935,1523.3356958706438,0,none,21,1,0,152.85714455669944,1942.2352117997016,0.9181456971695622,0.7843209136647771,0.7116988322718394,213792.74559479233
2026-01-07 01:46:00,USER_067,STOCK_07,127.1662177173299,1903.1702703601409,0,none,1,2,1,148.79664710967526,1804.7748977319902,0.8546309354914297,1.0545194709610608,0.9713985885529715,242018.96495376728
2026-01-07 03:48:00,USER_079,STOCK_07,281.7697903569071,2571.8770216034645,1,contextual,3,2,1,146.17454723333609,1865.7776496132533,1.9276255387138124,1.3784477599121068,0.6966102272583955,724677.2492009548
2026-01-07 09:02:00,USER_053,STOCK_07,147.99691847040094,1898.163124911517,0,none,9,2,0,159.36747155166003,1848.9681448290983,0.9286519829263072,1.026606721278568,0.9641852684492217,280922.29324105126
2026-01-07 16:08:00,USER_091,STOCK_07,133.42009978155855,1719.9094799015152,0,none,16,2,0,157.10659649063646,1826.8449993689242,0.849232958779744,0.9414643719065661,0.8009622139912854,229470.49442370862
2026-01-07 17:51:00,USER_087,STOCK_07,174.26195399958368,2070.858456819952,0,none,17,2,0,159.6963979174119,1825.1236984431139,1.0912077934888955,1.1346400567733887,1.0131273211932228,360871.8411420073
2026-01-07 22:16:00,USER_029,STOCK_07,172.16365633475033,1480.0470364372345,0,none,22,2,1,160.8794495376582,1850.6900609272907,1.0701407596154833,0.7997271221609387,0.8049323763721605,254810.30934044573
2026-01-08 01:56:00,USER_039,STOCK_07,161.67856370651927,1820.3539546064703,0,none,1,3,1,161.2650109357291,1782.2572090880299,1.0025644296204772,1.0213755597812586,0.9199115919143852,294312.2128182565
2026-01-08 03:43:00,USER_065,STOCK_07,142.41744518025027,1898.2098199488191,0,none,3,3,1,164.41004952068283,1819.4720704094657,0.8662332113848923,1.0432750525934886,0.9685759643013805,270338.1929731737
2026-01-08 04:21:00,USER_009,STOCK_07,150.10226913284922,1882.7064333124265,0,none,4,3,1,165.41950891111014,1801.606797107071,0.907403667928359,1.0450151699780335,0.40750594086424513,282598.5077512085
2026-01-08 22:02:00,USER_026,STOCK_07,156.52266044484236,1374.4432118073487,0,none,22,3,1,163.13220442365085,1876.863129377219,0.959483512147953,0.7323087071689754,0.7398480635980259,215131.50814244017
2026-01-09 00:46:00,USER_082,STOCK_07,184.5392770246681,1800.1819071926989,0,none,0,4,1,164.74995751249915,1861.9738809708892,1.1201172966048722,0.9668137268681931,0.9116152382404922,332204.2676662288
2026-01-09 02:15:00,USER_070,STOCK_07,145.07875023740104,1578.376702341904,0,none,2,4,1,170.48726344323296,1851.675044654145,0.8509653290652285,0.8524048033691098,0.3335026536293469,228988.91937959378
2026-01-09 07:38:00,USER_054,STOCK_07,173.77826742949287,2354.151923600532,0,none,7,4,1,156.81815943128237,1752.3250127279887,1.1081514287613,1.3434447984826912,1.1924020641341995,409100.4425491083
2026-01-09 10:04:00,USER_049,STOCK_07,139.65423099799256,2704.67372009279,0,none,10,4,0,159.39629432719155,1797.9238925968905,0.8761447785688504,1.5043315966985709,1.3323978398671583,377719.1284800384
2026-01-09 11:14:00,USER_082,STOCK_07,153.59788302306956,2696.0011431723,0,none,11,4,0,160.01970744883494,1896.4003166160178,0.9598685403932593,1.421641369467344,1.365259652155015,414100.06821904075
2026-01-09 11:57:00,USER_042,STOCK_07,137.4887459698094,2197.9017667187045,0,none,11,4,0,157.95330035118354,1958.9145852512527,0.8704392099698168,1.1219997968603614,1.0069570811539361,302186.75767098326
2026-01-09 12:10:00,USER_040,STOCK_07,155.00985700691754,2173.224104748488,0,none,12,4,0,154.48580931468945,2030.7000582794,1.003392206019134,1.0701846862553634,0.9636752276748013,336871.15772104956
2026-01-09 14:20:00,USER_028,STOCK_07,165.4339742129669,575.7286896849623,0,none,14,4,0,153.81893864472926,2065.9870732936015,1.0755110890152773,0.2786700348357622,0.3296228665674635,95245.08520300727
2026-01-09 15:00:00,USER_003,STOCK_07,184.65029998970184,3115.650073096316,0,none,15,4,0,156.12059154800093,1933.7389602672156,1.1827414830985261,1.6112050990924738,1.4402098225054731,575305.7206601712
2026-01-09 17:59:00,USER_045,STOCK_07,141.47284807588915,2574.222854598377,0,none,17,4,0,159.5753946336862,2057.0333242456045,0.8865580335906271,1.2514249644168727,1.2538461158859344,364182.6388220779
2026-01-09 18:15:00,USER_023,STOCK_07,169.06250090752172,2256.5427100486463,0,none,18,4,0,158.07041339679085,2177.0112885247077,1.0695391836746726,1.0365323882072448,1.1537091496996414,381496.7539654608
2026-01-09 18:37:00,USER_043,STOCK_07,173.16221747000137,2395.831346981468,0,none,18,4,0,156.52273578507624,2222.6473688103024,1.1063071227414083,1.0779178832420298,1.220813768272701,414867.4687274513
2026-01-09 23:26:00,USER_029,STOCK_07,154.87601427542398,1717.9606846316358,0,none,23,4,1,159.33108250833627,2304.392833274259,0.9720389257213564,0.7455155474471012,0.9343231278130596,266070.9035176264
2026-01-10 02:37:00,USER_083,STOCK_07,191.48165339499943,1540.3077042067882,0,none,2,5,1,157.4408571929294,2240.7737093773694,1.21621322958345,0.6873999359064171,0.7601053326288726,294940.6659385715
2026-01-10 02:55:00,USER_074,STOCK_07,162.38308522010396,3028.7477348558496,0,none,2,5,1,162.62359943263007,2124.337107788769,0.9985210374548023,1.4257378095741522,1.5287612098910641,491817.4015392943
2026-01-10 03:09:00,USER_017,STOCK_07,101.51519479454116,2442.022698180525,0,none,3,5,1,163.5021196523335,2157.611766957124,0.6208799923230374,1.1318174731798507,1.1336962258419092,247902.40989848698
2026-01-10 04:26:00,USER_021,STOCK_07,228.81949685185137,1287.6259068932716,1,contextual,4,5,1,159.9047645348067,2182.023860103306,1.4309736018031152,0.5901062451408345,0.7564399783820496,294633.9121487272
2026-01-10 06:31:00,USER_072,STOCK_07,156.48332704976883,1934.9284728161576,0,none,6,5,1,167.28572851930005,2093.4640403177846,0.9354254450445548,0.9242711771263281,0.4172907117865372,302784.04502960056
2026-01-10 07:45:00,USER_061,STOCK_07,144.70686333524088,3360.0845832948094,0,none,7,5,1,166.39066380298024,2229.384018630904,0.8696813873318355,1.5071807078613062,0.5706354050813341,486227.3005896918
2026-01-10 09:47:00,USER_088,STOCK_07,155.9224055412915,2130.5276360899447,0,none,9,5,0,162.39632013753416,2253.8274696507533,0.9601350905564864,0.9452931356897896,0.9774022226440529,332196.9940913455
2026-01-10 12:16:00,USER_011,STOCK_07,147.23088032032453,1387.850881855317,0,none,12,5,0,163.8412758840744,2209.45794779991,0.8986189806315807,0.628140890048296,0.7422016029195826,204334.50708889705
2026-01-10 20:09:00,USER_085,STOCK_07,157.37346617745803,1803.33059383632,0,none,20,5,0,161.6581138253547,2122.5887649805773,0.9734956226662057,0.8495901908030788,0.9177821468302306,283796.3862158754
2026-01-10 20:56:00,USER_054,STOCK_07,144.4989660569671,849.0394176322077,0,none,20,5,0,160.07923869610033,2063.3386896660622,0.9026714971532859,0.4114881487389834,0.43004716219314537,122685.3179894635
2026-01-11 00:50:00,USER_014,STOCK_07,153.36921952539228,2658.79876780398,0,none,0,6,1,159.04153387425464,1976.4465629661195,0.9643343835368996,1.3452419193230458,0.543655604678826,407777.89189317107
2026-01-11 04:37:00,USER_100,STOCK_07,344.85888622656057,2444.8153978117184,1,contextual,4,6,1,155.23029048729396,2088.2956693258384,2.2215953158625847,1.170722821352675,1.248954601376528,843116.3151188948
2026-01-11 05:28:00,USER_079,STOCK_07,137.12900335365077,2514.9804087905804,0,none,5,6,1,173.4778705879396,2029.9024356214254,0.7904697174855924,1.2389661516025796,0.6811993961615395,344876.7569114095
2026-01-11 06:57:00,USER_049,STOCK_07,172.01919269997143,2979.173727110297,0,none,6,6,1,177.03925144385056,2037.1982066824312,0.9716443743241239,1.4623877624366601,1.4676242125259271,512475.0594504783
2026-01-11 07:43:00,USER_078,STOCK_07,125.26098578243835,1339.7716934578618,0,none,7,6,1,171.35922102866257,2206.3529887041336,0.7309847992451276,0.6072336114470765,0.4413967340615426,167821.12304593858
2026-01-01 01:00:00,USER_051,STOCK_08,241.2030202176623,2073.3965059927746,1,contextual,1,3,1,0.0,0.0,0.0,0.0,0.9841921632278244,500109.49935420556
2026-01-01 10:13:00,USER_053,STOCK_08,139.50959467440452,2244.687280613959,0,none,10,3,0,0.0,0.0,0.0,0.0,1.1402046430251944,313155.4126892448
2026-01-01 12:57:00,USER_054,STOCK_08,157.88904284756595,1789.5077595898686,0,none,12,3,0,0.0,0.0,0.0,0.0,0.9064040111122436,282543.6673299365
2026-01-01 15:03:00,USER_050,STOCK_08,159.11775544163214,3082.501172450542,0,none,15,3,0,0.0,0.0,0.0,0.0,1.5082481205814293,490480.66770652967
2026-01-01 19:57:00,USER_037,STOCK_08,146.54107880153154,2855.854240071172,0,none,19,3,0,0.0,0.0,0.0,0.0,1.3685064654948331,418499.9612399576
2026-01-01 21:25:00,USER_041,STOCK_08,151.6456797855085,2532.7401875326755,0,none,21,3,0,0.0,0.0,0.0,0.0,1.1452676847762082,384079.1074584688
2026-01-01 23:11:00,USER_075,STOCK_08,135.39266736565727,2108.2292947909878,0,none,23,3,1,0.0,0.0,0.0,0.0,0.32790660107955394,285438.7876401704
2026-01-01 23:31:00,USER_033,STOCK_08,145.38130939582643,2348.103182406709,0,none,23,3,1,0.0,0.0,0.0,0.0,1.1655965005274094,341370.31525479443
2026-01-02 02:39:00,USER_015,STOCK_08,159.19944285878233,1661.142315123947,0,none,2,4,1,0.0,0.0,0.0,0.0,0.9404196206458288,264452.9310768802
2026-01-02 05:45:00,USER_040,STOCK_08,148.2343590329749,3289.854668827159,0,none,5,4,1,0.0,0.0,0.0,0.0,1.458823984177155,487669.49814523384
2026-01-02 07:00:00,USER_011,STOCK_08,134.33493415327527,1838.9692418971624,0,none,7,4,1,158.41139504215454,2398.60166073998,0.8480130745488837,0.7666838858644964,0.9834528600300824,247037.81202015385
2026-01-02 10:19:00,USER_066,STOCK_08,163.9390880902147,1833.0902551219951,0,none,10,4,0,147.72458643571585,2375.1589343304186,1.1097616994281096,0.7717758288199614,0.8670923988100288,300515.14481175895
2026-01-02 12:43:00,USER_068,STOCK_08,123.11098977931444,1540.674026757901,0,none,12,4,0,150.16753577729688,2333.999231781222,0.81982426589121,0.6601004858009809,0.784853455934087,189673.90436144717
2026-01-02 18:57:00,USER_035,STOCK_08,141.05356208682497,2640.5081808675563,0,none,18,4,0,146.68973047047172,2309.1158584980253,0.9615776212447177,1.1435148094236756,1.2034297855344132,372453.08463077113
2026-01-02 22:32:00,USER_050,STOCK_08,149.19684098711312,1284.6124489409758,0,none,22,4,1,144.883311134991,2264.916559339727,1.0297724411343905,0.5671787084798694,0.6285526601277621,191660.11927471275
2026-01-03 03:10:00,USER_088,STOCK_08,151.5364378212051,1358.5038879057151,0,none,3,5,1,145.14888735354916,2107.792380226708,1.0440068855098927,0.6445150388861348,0.6232281135514813,205862.83993948982
2026-01-03 04:57:00,USER_096,STOCK_08,108.65115799920248,1955.4399802436055,0,none,4,5,1,145.13796315711883,1990.3687502640114,0.7486060547892792,0.982451106099926,0.8927092663474917,212460.81825140538
2026-01-03 05:37:00,USER_095,STOCK_08,166.2572423767792,2314.8144209618063,0,none,5,5,1,142.46381222047336,1975.089818809273,1.1670138527493827,1.1720046343802955,0.5213626198113197,384854.6622431108
2026-01-03 09:52:00,USER_099,STOCK_08,144.10100643415944,2623.871036336867,0,none,9,5,0,144.55140551856863,1971.7609426647825,0.9968841597714432,1.3307247240584728,0.5003179416496927,378102.45708958345
2026-01-03 11:36:00,USER_036,STOCK_08,151.16417436892,1428.5148510846884,0,none,11,5,0,143.04156187610633,2068.033814786075,1.0567849818352022,0.6907599096644652,0.7093675258796732,215940.2680379576
2026-01-03 13:35:00,USER_003,STOCK_08,139.28073109771904,2404.0288991405723,0,none,13,5,0,143.33454340970087,1881.8998330118277,0.9717178272902813,1.2774478518833383,1.1112628032352974,334834.90265234356
2026-01-03 13:48:00,USER_028,STOCK_08,187.6404899295007,2672.7100230774886,0,none,13,5,0,143.82912310414522,1938.405798736169,1.3046070634361866,1.378818627565024,1.5302109397960824,501508.61816974706
2026-01-03 19:33:00,USER_084,STOCK_08,151.74094136476342,1850.4963247670664,0,none,19,5,0,146.19926328807384,2022.367775531718,1.0379049658121065,0.9150147402247529,0.5876518450485592,280796.05431218963
2026-01-03 19:59:00,USER_044,STOCK_08,155.34784628143805,2160.8489030980068,0,none,19,5,0,149.06225844661873,2053.3500053326343,1.042167533890346,1.052352934222706,1.1262344236596973,335683.22323588317
2026-01-03 21:20:00,USER_018,STOCK_08,127.88590663028128,1892.5394848556325,0,none,21,5,0,150.49168686608004,2005.3840775556796,0.8497871828899409,0.9437291868610072,0.9821662041392912,242029.12785436807
2026-01-03 22:14:00,USER_026,STOCK_08,169.502394668355,1926.4713092489308,0,none,22,5,1,148.36059343039685,2066.176781147145,1.142502808522917,0.9323845504542697,1.0369988774223393,326541.50017757487
2026-01-03 22:51:00,USER_015,STOCK_08,135.45725648350262,1876.240682224248,0,none,22,5,1,150.15718911511183,2122.9735232814664,0.9021030380347616,0.883779595764414,1.0621928865173378,254150.4153168319
2026-01-04 05:09:00,USER_091,STOCK_08,135.89976288483183,1972.115461171147,0,none,5,6,1,152.83779896354184,2115.0535934795307,0.8891763935781983,0.9324186712104858,0.918414593607878,268010.02355466963
2026-01-04 05:32:00,USER_016,STOCK_08,126.3348297466845,980.3839111199496,0,none,5,6,1,149.80205101434711,2080.783697500465,0.8433451270609434,0.47116089591514615,0.5229671542116976,123856.63449772751
2026-01-04 05:42:00,USER_010,STOCK_08,157.15574720696566,2280.3922631841174,0,none,5,6,1,148.02543334559965,1916.4349849787734,1.0616807102334176,1.1899137101222221,1.2590073816439553,358376.75004568347
2026-01-04 06:23:00,USER_011,STOCK_08,145.2210390626718,1546.218168979201,0,none,6,6,1,148.62459062940417,2001.6227261887161,0.9770996740692854,0.772482320843424,0.8268940262123797,224543.4091167414
2026-01-04 15:08:00,USER_061,STOCK_08,145.08513871828112,1863.6382151261648,0,none,15,6,0,149.21862142589947,1915.841653172579,0.9722991496093468,0.9727516948178014,0.3164973742329948,270386.2089622694
2026-01-04 15:19:00,USER_021,STOCK_08,141.19911026606033,2065.3702886430456,0,none,15,6,0,144.9630863047775,1834.9344723774466,0.9740349344466659,1.1255825860457203,1.213340495968734,291628.44712635427
2026-01-04 16:09:00,USER_057,STOCK_08,149.30023019006077,2885.400317817755,0,none,16,6,0,143.9089031949072,1856.421868765045,1.0374634708170327,1.5542805039983834,0.6436434338026094,430790.93164066534
2026-01-05 00:38:00,USER_031,STOCK_08,187.4659555243509,2540.0240328573245,0,none,0,0,1,143.30414158576946,1928.8770102370195,1.308168441259948,1.3168408454125375,1.0917003641241063,476168.0323744136
2026-01-05 01:17:00,USER_078,STOCK_08,154.67571823581494,1222.0521768981862,0,none,1,0,1,149.26214647517642,1993.6254650371889,1.036268885906306,0.6129798190932468,0.40261325296661327,189021.7981833681
2026-01-05 02:53:00,USER_028,STOCK_08,138.15212151522263,1568.004615160092,0,none,2,0,1,147.7794788319224,1923.1835518021144,0.9348532191830945,0.8153171930421291,0.8977321875741531,216623.16413002694
2026-01-05 03:33:00,USER_053,STOCK_08,113.1825153733671,1360.2115166321491,0,none,3,0,1,148.04896533509444,1892.3599450956985,0.7644937951250755,0.7187911159065259,0.6909289771250968,153952.1608922492
2026-01-05 03:47:00,USER_021,STOCK_08,148.02823735431477,2009.424811472424,0,none,3,0,1,145.77724058394796,1831.1695506417987,1.0154413457227607,1.0973450332702122,1.1804742765839245,297451.6129382892
2026-01-05 03:49:00,USER_046,STOCK_08,155.5993725263964,1437.2554763508117,0,none,3,0,1,147.94658134471098,1934.0736406770461,1.0517267186042958,0.7431234499673357,0.688680817369618,223636.05028031324
2026-01-05 03:51:00,USER_070,STOCK_08,1259.383011141843,42235.10491607205,1,point,3,0,1,147.79094387665404,1849.759961993716,8.52138147377231,22.8327489965509,8.924054406609415,53190173.60509448
2026-01-05 05:21:00,USER_004,STOCK_08,156.76992814988827,1792.3560430495993,0,none,5,0,1,259.20714108457116,5918.648636703001,0.6048055909799922,0.30283197281466534,0.9129342018481367,280987.52808790375
2026-01-05 15:45:00,USER_049,STOCK_08,99.3942495450734,1856.9978890599448,0,none,15,0,0,260.3756200277319,5911.520419495344,0.38173408683381027,0.3141320264979265,0.9148090424513231,184574.91158989866
2026-01-05 17:16:00,USER_041,STOCK_08,153.32904416426112,2246.2256320040747,0,none,17,0,0,256.1951339556332,5890.6831795370335,0.5984853880589863,0.38131835706374084,1.0157100367868241,344411.6291324481
2026-01-05 17:17:00,USER_036,STOCK_08,156.4816793878959,1807.4588597918416,0,none,17,0,0,256.59801535305326,5826.765710955666,0.6098319941118513,0.3101993368968657,0.8975423801343612,282834.19780475885
2026-01-05 17:22:00,USER_058,STOCK_08,144.9004556515829,2751.9964942913443,0,none,17,0,0,253.4995877394077,5753.509193649117,0.571600360157341,0.4783161722117476,0.32831524101879256,398765.5459743745
2026-01-05 17:42:00,USER_077,STOCK_08,121.69258515899172,1789.6773386173204,0,none,17,0,0,252.52206148098452,5906.503625388434,0.48190872688624653,0.3030011411361192,0.9272594814244375,217790.46193680592
2026-01-05 17:57:00,USER_005,STOCK_08,151.5160911638745,1661.4191442439442,0,none,17,0,0,250.87610784536142,5928.670897734157,0.603947870784364,0.28023467196988655,0.22436520305462737,251731.7345206718
2026-01-05 18:14:00,USER_031,STOCK_08,137.0754538031239,2887.655446304756,0,none,18,0,0,254.70946542441214,5958.791660495335,0.5381639570195029,0.48460419676171634,1.2411120766639365,395826.68072928675
2026-01-05 20:06:00,USER_034,STOCK_08,134.54349570924856,1881.590696629996,0,none,20,0,0,253.61418706929308,6046.614723978569,0.5305046112128114,0.31118084788308487,0.5029688320132463,253155.78981859988
2026-01-05 21:32:00,USER_083,STOCK_08,151.83521553071006,1006.2155426995536,0,none,21,0,0,251.5085993875783,6091.048246006487,0.6036979089400035,0.16519579258943895,0.4965435137999585,152778.9537961371
2026-01-05 22:14:00,USER_070,STOCK_08,153.62043117407413,1351.5840260220766,0,none,22,0,1,140.753819826465,1968.1593086692374,1.0914121646110375,0.6867249109707204,0.2855825599887478,207630.92084550243
