timestamp,user_id,stock_id,price,volume,is_anomaly,anomaly_type,hour,day_of_week,is_after_hours,rolling_price_mean,rolling_volume_mean,price_dev_rolling,volume_dev_rolling,user_vol_deviation,price_vol_ratio,anomaly_score_distance,anomaly_priority
2026-01-04 21:57:00,USER_086,STOCK_07,167.44641273441357,2091.671002869176,0,none,21,6,0,156.50891964153104,2043.6767966382013,1.0698841517654958,1.0234842448228232,1.1051394313158949,350242.8060510368,0.060490253337814215,0.12054143468519607
2026-01-04 22:02:00,USER_072,STOCK_07,113.27589253793408,2253.995663456272,0,none,22,6,1,155.15125696392732,2047.060165210476,0.730099741082154,1.101089113921827,0.4861014078719394,255323.37055464208,0.002296445020288307,0.25722626477249855
2026-01-04 22:41:00,USER_074,STOCK_07,166.71384224130284,1435.1465726711908,0,none,22,6,1,150.8735752872427,2110.173524057071,1.104990333289991,0.6801083210976617,0.7243906072330071,239258.79930945137,0.029973605900511957,0.19221852354390145
2026-01-05 02:45:00,USER_044,STOCK_07,150.97043255889653,1584.524941794481,0,none,2,0,1,148.30064711734772,2002.0649182966329,1.0180025205111631,0.7914453359197777,0.8258543815987412,239216.41586307317,0.05790941025131874,0.12660328402894117
2026-01-05 03:02:00,USER_012,STOCK_07,139.02550184518077,2046.4224505705567,0,none,3,0,1,148.99281737995733,1891.7320718105,0.9331020400174178,1.0817718222707984,1.0844962087698395,284504.9081778164,0.05792193785385413,0.12657385936550258
2026-01-05 05:56:00,USER_080,STOCK_07,169.68644796953168,1893.0055778872456,0,none,5,0,1,147.35445391291574,1898.8862223400124,1.151552894830134,0.9969031085782908,1.0283435647258372,321217.3924981974,0.06298782343880793,0.11467517580379127
2026-01-05 06:03:00,USER_059,STOCK_07,142.75118117193736,1440.165052686928,0,none,6,0,1,150.57273586526026,1886.8822276181952,0.9480546418421858,0.7632511619471043,0.6645085519185263,205585.2623536044,0.04782063582633428,0.1502996609792846
2026-01-05 07:32:00,USER_083,STOCK_07,137.17036809554097,2215.9612723369705,0,none,7,0,1,148.01122077044937,1909.4237630680475,0.9267565484665417,1.160539276402626,1.0935243493245976,303964.22341192554,0.06336515605497811,0.11378890205717196
2026-01-05 09:01:00,USER_040,STOCK_07,164.1621735337718,2478.351158397292,0,none,9,0,0,144.98904573979218,1863.2379973614964,1.132238457713482,1.3301312885991206,1.0989780628735588,406851.5129424406,0.036175569850851796,0.1776514344794713
2026-01-05 09:33:00,USER_039,STOCK_07,211.5776161691048,2559.787455717288,0,none,9,0,0,151.70720270995534,1856.4977706051027,1.3946445019727507,1.3788260326770858,1.2935825735387971,541593.7277802418,-0.04422060645118381,0.36648488627133613
2026-01-05 11:23:00,USER_048,STOCK_07,180.9501040266012,2897.9388365477607,0,none,11,0,0,156.27798688576144,1999.9031148387407,1.1578732720615026,1.4490396134921926,1.2111024985407863,524382.333936045,-0.005120865386809392,0.2746479431608091
2026-01-05 15:18:00,USER_037,STOCK_07,153.38721648072155,1293.1427515475098,0,none,15,0,0,157.62835601498017,2080.529898206599,0.9730940571767712,0.6215449019320458,0.619665454724483,198351.5671720938,0.047510377263141224,0.15102839209723762
2026-01-05 19:41:00,USER_044,STOCK_07,149.84054717366766,2739.972069445013,0,none,19,0,0,161.63948840925897,1984.4446070157223,0.9270045868635932,1.3807248938862946,1.4280734113574027,410558.9141262072,0.012448653344048544,0.23338089513845528
2026-01-06 01:40:00,USER_046,STOCK_07,170.60566908063686,2119.3945795132568,0,none,1,1,1,159.9521589024954,2114.9271566931047,1.0666043537720282,1.0021123294038825,1.0155371924926069,361580.73028373416,0.060613899630212686,0.12025101594553911
2026-01-06 04:18:00,USER_086,STOCK_07,107.52208551380386,1737.1224891596194,0,none,4,1,1,161.91568255466944,2168.4141204649827,0.6640622070533528,0.8011027380632997,0.9178128669195812,186779.0328273724,0.04445419974797604,0.15820670051963348
2026-01-06 05:18:00,USER_069,STOCK_07,162.43143779712102,1815.194831978183,0,none,5,1,1,158.76534092153173,2137.484124323889,1.0230912921819708,0.8492202638241115,0.9615560122114254,294844.7064401198,0.0860685296522028,0.06046352514399567
2026-01-06 06:29:00,USER_075,STOCK_07,168.30804235404148,2164.3755548298423,0,none,6,1,1,158.0398399042907,2129.7030497329824,1.064972240265298,1.0162804411165245,0.3366393937307892,364281.81255235313,0.052972703117612985,0.1381985549910948
2026-01-06 06:43:00,USER_074,STOCK_07,130.22817785698166,1448.2053413921144,0,none,6,1,1,160.5955260225011,2202.124099947274,0.8109078819464456,0.6576402035774411,0.7309820241541779,188597.14277224315,0.059882344701280066,0.12196928227062809
2026-01-06 12:00:00,USER_018,STOCK_07,132.32285127597734,2076.862552972764,0,none,12,1,0,159.90130699864517,2125.3485068527884,0.8275282657764549,0.9771868219618146,1.0778238586276578,274816.3747176617,0.07862705553543547,0.07794195892683975
2026-01-06 12:48:00,USER_030,STOCK_07,172.97531400744208,1130.1431106109503,0,none,12,1,0,156.71737477286572,2085.1996463103355,1.1037405026605338,0.5419831681876056,0.1956564019393575,195486.85943127648,0.012103928713488588,0.23419057968939405
2026-01-06 21:22:00,USER_032,STOCK_07,140.34512955635935,1523.3356958706438,0,none,21,1,0,152.85714455669944,1942.2352117997016,0.9181456971695622,0.7843209136647771,0.7116988322718394,213792.74559479236,0.0630935891028962,0.11442675484212994
2026-01-07 01:46:00,USER_067,STOCK_07,127.1662177173299,1903.1702703601409,0,none,1,2,1,148.79664710967526,1804.7748977319904,0.8546309354914297,1.0545194709610608,0.9713985885529716,242018.96495376728,0.07195864348089376,0.09360463499117033
2026-01-07 03:48:00,USER_079,STOCK_07,281.7697903569071,2571.8770216034645,1,contextual,3,2,1,146.17454723333609,1865.7776496132533,1.9276255387138124,1.3784477599121068,0.6966102272583955,724677.2492009548,-0.07527339484194634,0.4394212557519026
2026-01-07 09:02:00,USER_053,STOCK_07,147.99691847040094,1898.163124911517,0,none,9,2,0,159.36747155166003,1848.9681448290985,0.9286519829263072,1.026606721278568,0.9641852684492216,280922.29324105126,0.09018527372910512,0.050794172322230935
2026-01-07 16:08:00,USER_091,STOCK_07,133.42009978155855,1719.9094799015152,0,none,16,2,0,157.10659649063646,1826.844999368924,0.849232958779744,0.941464371906566,0.8009622139912854,229470.49442370865,0.08759947400591578,0.05686766374721963
2026-01-07 17:51:00,USER_087,STOCK_07,174.26195399958368,2070.858456819952,0,none,17,2,0,159.6963979174119,1825.1236984431137,1.0912077934888955,1.1346400567733887,1.0131273211932228,360871.8411420073,0.08527073101329036,0.0623373837993465
2026-01-07 22:16:00,USER_029,STOCK_07,172.16365633475033,1480.0470364372345,0,none,22,2,1,160.8794495376582,1850.6900609272907,1.0701407596154833,0.7997271221609387,0.8049323763721605,254810.30934044573,0.05410883694487384,0.1355300192202744
2026-01-08 01:56:00,USER_039,STOCK_07,161.67856370651927,1820.3539546064703,0,none,1,3,1,161.2650109357291,1782.25720908803,1.0025644296204772,1.0213755597812586,0.9199115919143852,294312.2128182565,0.08652880941082741,0.05938242627077961
2026-01-08 03:43:00,USER_065,STOCK_07,142.41744518025027,1898.2098199488191,0,none,3,3,1,164.41004952068283,1819.4720704094657,0.8662332113848923,1.0432750525934886,0.9685759643013804,270338.1929731737,0.09349056419618773,0.043030750766843484
2026-01-08 04:21:00,USER_009,STOCK_07,150.10226913284922,1882.7064333124265,0,none,4,3,1,165.41950891111014,1801.606797107071,0.907403667928359,1.0450151699780337,0.4075059408642451,282598.5077512085,0.07720063011986567,0.08129232765499617
2026-01-08 22:02:00,USER_026,STOCK_07,156.52266044484236,1374.4432118073487,0,none,22,3,1,163.13220442365085,1876.863129377219,0.959483512147953,0.7323087071689754,0.7398480635980259,215131.50814244017,0.05743570965986783,0.12771590557282497
2026-01-09 00:46:00,USER_082,STOCK_07,184.5392770246681,1800.1819071926989,0,none,0,4,1,164.74995751249915,1861.9738809708888,1.1201172966048722,0.9668137268681932,0.9116152382404922,332204.2676662288,0.05801906923272793,0.12634571849620135
2026-01-09 02:15:00,USER_070,STOCK_07,145.07875023740104,1578.376702341904,0,none,2,4,1,170.48726344323296,1851.675044654145,0.8509653290652285,0.8524048033691098,0.3335026536293469,228988.91937959375,0.06475929385305029,0.11051437004840514
2026-01-09 07:38:00,USER_054,STOCK_07,173.77826742949287,2354.151923600532,0,none,7,4,1,156.81815943128237,1752.325012727989,1.1081514287613,1.3434447984826912,1.1924020641341997,409100.4425491083,0.0725125578231069,0.09230360847413588
2026-01-09 10:04:00,USER_049,STOCK_07,139.65423099799256,2704.67372009279,0,none,10,4,0,159.39629432719155,1797.9238925968905,0.8761447785688504,1.5043315966985709,1.3323978398671583,377719.1284800384,0.03571564315099429,0.1787317040930292
2026-01-09 11:14:00,USER_082,STOCK_07,153.59788302306956,2696.0011431723,0,none,11,4,0,160.01970744883494,1896.4003166160176,0.9598685403932592,1.421641369467344,1.365259652155015,414100.0682190408,0.055627689497032395,0.13196255888348563
2026-01-09 11:57:00,USER_042,STOCK_07,137.4887459698094,2197.9017667187045,0,none,11,4,0,157.95330035118354,1958.914585251253,0.8704392099698168,1.1219997968603614,1.006957081153936,302186.75767098326,0.0962323979251456,0.03659076877897671
2026-01-09 12:10:00,USER_040,STOCK_07,155.00985700691754,2173.224104748488,0,none,12,4,0,154.48580931468945,2030.7000582794,1.003392206019134,1.0701846862553634,0.9636752276748012,336871.1577210496,0.10312893165928355,0.0203922835982413
2026-01-09 14:20:00,USER_028,STOCK_07,165.4339742129669,575.7286896849623,0,none,14,4,0,153.81893864472926,2065.987073293601,1.0755110890152773,0.2786700348357622,0.3296228665674635,95245.08520300729,0.006450698876616923,0.24746880948801953
2026-01-09 15:00:00,USER_003,STOCK_07,184.65029998970184,3115.650073096316,0,none,15,4,0,156.12059154800093,1933.738960267216,1.182741483098526,1.6112050990924738,1.4402098225054731,575305.7206601712,-0.01694904915419676,0.30242982125452766
2026-01-09 17:59:00,USER_045,STOCK_07,141.47284807588915,2574.222854598377,0,none,17,4,0,159.5753946336862,2057.0333242456045,0.8865580335906271,1.251424964416873,1.2538461158859344,364182.6388220779,0.07684733249406589,0.08212214834123144
2026-01-09 18:15:00,USER_023,STOCK_07,169.06250090752172,2256.5427100486463,0,none,18,4,0,158.07041339679083,2177.011288524708,1.0695391836746726,1.0365323882072448,1.1537091496996414,381496.7539654608,0.09621062906261446,0.036641899188934124
2026-01-09 18:37:00,USER_043,STOCK_07,173.16221747000137,2395.831346981468,0,none,18,4,0,156.52273578507624,2222.6473688103024,1.1063071227414083,1.0779178832420298,1.220813768272701,414867.4687274513,0.083263094436272,0.06705289344445364
2026-01-09 23:26:00,USER_029,STOCK_07,154.87601427542398,1717.9606846316358,0,none,23,4,1,159.33108250833627,2304.392833274259,0.9720389257213564,0.7455155474471012,0.9343231278130596,266070.9035176264,0.06741458337253275,0.10427766192951493
2026-01-10 02:37:00,USER_083,STOCK_07,191.48165339499943,1540.3077042067882,0,none,2,5,1,157.4408571929294,2240.7737093773694,1.21621322958345,0.6873999359064171,0.7601053326288726,294940.6659385715,0.054923853640941045,0.1336157190250986
2026-01-10 02:55:00,USER_074,STOCK_07,162.38308522010396,3028.7477348558496,0,none,2,5,1,162.62359943263007,2124.337107788769,0.9985210374548024,1.4257378095741522,1.528761209891064,491817.4015392943,0.0275599130931945,0.197887772572097
2026-01-10 03:09:00,USER_017,STOCK_07,101.51519479454116,2442.022698180525,0,none,3,5,1,163.5021196523335,2157.611766957124,0.6208799923230374,1.1318174731798507,1.1336962258419092,247902.40989848695,0.034897310062454445,0.18065379378600088
2026-01-10 04:26:00,USER_021,STOCK_07,228.81949685185137,1287.6259068932716,1,contextual,4,5,1,159.9047645348067,2182.023860103306,1.4309736018031152,0.5901062451408345,0.7564399783820496,294633.9121487272,0.018965928800093457,0.2180732066730251
2026-01-10 06:31:00,USER_072,STOCK_07,156.48332704976883,1934.9284728161576,0,none,6,5,1,167.28572851930005,2093.464040317785,0.9354254450445548,0.924271177126328,0.4172907117865372,302784.04502960056,0.08619675028168033,0.06016236226326099
2026-01-10 07:45:00,USER_061,STOCK_07,144.70686333524088,3360.0845832948094,0,none,7,5,1,166.39066380298024,2229.384018630904,0.8696813873318355,1.5071807078613062,0.5706354050813341,486227.3005896918,0.02058707238910379,0.2142654865320447
2026-01-10 09:47:00,USER_088,STOCK_07,155.9224055412915,2130.5276360899447,0,none,9,5,0,162.39632013753416,2253.8274696507533,0.9601350905564864,0.9452931356897896,0.9774022226440529,332196.9940913455,0.09089272103862944,0.049132529647628265
2026-01-10 12:16:00,USER_011,STOCK_07,147.23088032032453,1387.850881855317,0,none,12,5,0,163.8412758840744,2209.45794779991,0.8986189806315807,0.628140890048296,0.7422016029195826,204334.50708889705,0.08558383198920211,0.06160197646083465
2026-01-10 20:09:00,USER_085,STOCK_07,157.37346617745803,1803.33059383632,0,none,20,5,0,161.6581138253547,2122.5887649805773,0.9734956226662056,0.8495901908030788,0.9177821468302306,283796.3862158754,0.09313688674751658,0.04386146357590304
2026-01-10 20:56:00,USER_054,STOCK_07,144.4989660569671,849.0394176322077,0,none,20,5,0,160.07923869610033,2063.3386896660622,0.902671497153286,0.4114881487389834,0.4300471621931453,122685.3179894635,0.027849174503896013,0.19720835928199543
2026-01-11 00:50:00,USER_014,STOCK_07,153.36921952539228,2658.79876780398,0,none,0,6,1,159.04153387425464,1976.4465629661197,0.9643343835368996,1.3452419193230458,0.543655604678826,407777.8918931711,0.02092286352191597,0.21347678485981825
2026-01-11 04:37:00,USER_100,STOCK_07,344.85888622656057,2444.8153978117184,1,contextual,4,6,1,155.23029048729396,2088.2956693258384,2.2215953158625847,1.170722821352675,1.248954601376528,843116.3151188948,-0.09621552719572674,0.48860985304774585
2026-01-11 05:28:00,USER_079,STOCK_07,137.12900335365077,2514.9804087905804,0,none,5,6,1,173.4778705879396,2029.9024356214252,0.7904697174855924,1.2389661516025796,0.6811993961615395,344876.7569114095,0.05818370902670644,0.1259590147743419
2026-01-11 06:57:00,USER_049,STOCK_07,172.01919269997143,2979.173727110297,0,none,6,6,1,177.03925144385056,2037.1982066824312,0.971644374324124,1.46238776243666,1.4676242125259271,512475.0594504783,0.001831487091615458,0.25831835166826633
2026-01-11 07:43:00,USER_078,STOCK_07,125.26098578243835,1339.7716934578618,0,none,7,6,1,171.35922102866255,2206.3529887041336,0.7309847992451276,0.6072336114470765,0.4413967340615426,167821.12304593858,0.026449903277685927,0.20049494861735906
2026-01-01 01:00:00,USER_051,STOCK_08,241.2030202176623,2073.3965059927746,1,contextual,1,3,1,0.0,0.0,0.0,0.0,0.9841921632278244,500109.4993542056,-0.042417088438842454,0.3622488075508784
2026-01-01 10:13:00,USER_053,STOCK_08,139.50959467440452,2244.687280613959,0,none,10,3,0,0.0,0.0,0.0,0.0,1.1402046430251944,313155.4126892448,0.03901103370973086,0.17099153530849964
2026-01-01 12:57:00,USER_054,STOCK_08,157.88904284756595,1789.5077595898686,0,none,12,3,0,0.0,0.0,0.0,0.0,0.9064040111122436,282543.6673299365,0.0491969470290301,0.1470669998366888
2026-01-01 15:03:00,USER_050,STOCK_08,159.11775544163214,3082.501172450542,0,none,15,3,0,0.0,0.0,0.0,0.0,1.508248120581429,490480.66770652967,-0.025539257961039452,0.32260638754438387
2026-01-01 19:57:00,USER_037,STOCK_08,146.54107880153154,2855.854240071172,0,none,19,3,0,0.0,0.0,0.0,0.0,1.3685064654948331,418499.9612399576,0.001412501559525381,0.25930245922057304
2026-01-01 21:25:00,USER_041,STOCK_08,151.6456797855085,2532.7401875326755,0,none,21,3,0,0.0,0.0,0.0,0.0,1.1452676847762082,384079.1074584688,0.026366092948268582,0.20069180118582242
2026-01-01 23:11:00,USER_075,STOCK_08,135.39266736565727,2108.229294790988,0,none,23,3,1,0.0,0.0,0.0,0.0,0.3279066010795539,285438.7876401704,-0.005340069713695772,0.2751628073197482
2026-01-01 23:31:00,USER_033,STOCK_08,145.38130939582643,2348.103182406709,0,none,23,3,1,0.0,0.0,0.0,0.0,1.1655965005274094,341370.31525479443,0.010045892241433929,0.23902446792646181
2026-01-02 02:39:00,USER_015,STOCK_08,159.19944285878233,1661.142315123947,0,none,2,4,1,0.0,0.0,0.0,0.0,0.9404196206458288,264452.9310768802,0.03765651632563266,0.17417300742466635
2026-01-02 05:45:00,USER_040,STOCK_08,148.2343590329749,3289.854668827159,0,none,5,4,1,0.0,0.0,0.0,0.0,1.458823984177155,487669.4981452338,-0.02702558258148896,0.3260974467150126
2026-01-02 07:00:00,USER_011,STOCK_08,134.33493415327527,1838.9692418971624,0,none,7,4,1,158.41139504215454,2398.60166073998,0.8480130745488837,0.7666838858644964,0.9834528600300824,247037.81202015383,0.09987233371132626,0.028041336823121044
2026-01-02 10:19:00,USER_066,STOCK_08,163.9390880902147,1833.0902551219951,0,none,10,4,0,147.72458643571585,2375.1589343304186,1.1097616994281096,0.7717758288199614,0.8670923988100288,300515.14481175895,0.08954377372724032,0.05230091885233368
2026-01-02 12:43:00,USER_068,STOCK_08,123.11098977931444,1540.674026757901,0,none,12,4,0,150.16753577729688,2333.999231781222,0.81982426589121,0.6601004858009809,0.784853455934087,189673.9043614472,0.07860490932836434,0.07799397563855037
2026-01-02 18:57:00,USER_035,STOCK_08,141.05356208682497,2640.5081808675563,0,none,18,4,0,146.68973047047172,2309.1158584980253,0.9615776212447176,1.1435148094236756,1.2034297855344132,372453.08463077113,0.08374436185394013,0.06592249904146852
2026-01-02 22:32:00,USER_050,STOCK_08,149.19684098711312,1284.6124489409758,0,none,22,4,1,144.883311134991,2264.916559339727,1.0297724411343905,0.5671787084798694,0.6285526601277621,191660.11927471275,0.04459485660827861,0.157876327588098
2026-01-03 03:10:00,USER_088,STOCK_08,151.5364378212051,1358.5038879057151,0,none,3,5,1,145.14888735354916,2107.792380226708,1.0440068855098927,0.6445150388861348,0.6232281135514813,205862.83993948984,0.06996948025757638,0.09827675467289887
2026-01-03 04:57:00,USER_096,STOCK_08,108.65115799920248,1955.4399802436053,0,none,4,5,1,145.13796315711883,1990.3687502640116,0.7486060547892792,0.982451106099926,0.8927092663474917,212460.81825140535,0.06567668670988164,0.10835961011114337
